 650.00,1.9864E+002
 650.50,1.9632E+002
 651.00,1.7861E+002
 651.50,1.7731E+002
 652.00,1.8001E+002
 652.50,1.6942E+002
 653.00,1.5962E+002
 653.50,1.7056E+002
 654.00,1.7972E+002
 654.50,1.7178E+002
 655.00,1.5702E+002
 655.50,1.3317E+002
 656.00,1.1608E+002
 656.50,1.2042E+002
 657.00,1.2693E+002
 657.50,1.2288E+002
 658.00,1.2244E+002
 658.50,1.4330E+002
 659.00,1.7109E+002
 659.50,1.8221E+002
 660.00,1.9651E+002
 660.50,1.9349E+002
 661.00,1.8606E+002
 661.50,1.9373E+002
 662.00,1.9286E+002
 662.50,1.9471E+002
 663.00,1.9073E+002
 663.50,1.8174E+002
 664.00,1.6706E+002
 664.50,1.5423E+002
 665.00,1.5885E+002
 665.50,1.5791E+002
 666.00,1.5878E+002
 666.50,1.5239E+002
 667.00,1.2611E+002
 667.50,1.0685E+002
 668.00,1.0754E+002
 668.50,1.1517E+002
 669.00,1.2858E+002
 669.50,1.4956E+002
 670.00,1.5770E+002
 670.50,1.6492E+002
 671.00,1.7618E+002
 671.50,1.8648E+002
 672.00,1.8653E+002
 672.50,1.7047E+002
 673.00,1.4585E+002
 673.50,1.1051E+002
 674.00,8.5323E+001
 674.50,7.5909E+001
 675.00,7.5696E+001
 675.50,9.2361E+001
 676.00,1.0970E+002
 676.50,1.2837E+002
 677.00,1.4737E+002
 677.50,1.5395E+002
 678.00,1.5633E+002
 678.50,1.5928E+002
 679.00,1.6168E+002
 679.50,1.6614E+002
 680.00,1.7054E+002
 680.50,1.6060E+002
 681.00,1.3863E+002
 681.50,1.1473E+002
 682.00,1.0369E+002
 682.50,1.1190E+002
 683.00,1.2198E+002
 683.50,1.2589E+002
 684.00,1.2080E+002
 684.50,1.1089E+002
 685.00,1.0926E+002
 685.50,1.1910E+002
 686.00,1.3649E+002
 686.50,1.5332E+002
 687.00,1.6846E+002
 687.50,1.9258E+002
 688.00,2.0965E+002
 688.50,2.0837E+002
 689.00,1.9102E+002
 689.50,1.5968E+002
 690.00,1.2720E+002
 690.50,1.0937E+002
 691.00,1.1754E+002
 691.50,1.1957E+002
 692.00,1.1802E+002
 692.50,1.1930E+002
 693.00,1.2462E+002
 693.50,1.5369E+002
 694.00,1.7598E+002
 694.50,1.7837E+002
 695.00,1.7419E+002
 695.50,1.6226E+002
 696.00,1.5097E+002
 696.50,1.5389E+002
 697.00,1.5273E+002
 697.50,1.3913E+002
 698.00,1.3320E+002
 698.50,1.2745E+002
 699.00,1.1896E+002
 699.50,1.1431E+002
 700.00,1.2268E+002
 700.50,1.3275E+002
 701.00,1.4003E+002
 701.50,1.5512E+002
 702.00,1.5997E+002
 702.50,1.5732E+002
 703.00,1.6625E+002
 703.50,1.6696E+002
 704.00,1.5234E+002
 704.50,1.4284E+002
 705.00,1.2413E+002
 705.50,1.2353E+002
 706.00,1.5031E+002
 706.50,1.6094E+002
 707.00,1.6294E+002
 707.50,1.5676E+002
 708.00,1.3897E+002
 708.50,1.4180E+002
 709.00,1.6183E+002
 709.50,1.5927E+002
 710.00,1.5552E+002
 710.50,1.4742E+002
 711.00,1.4195E+002
 711.50,1.4528E+002
 712.00,1.4483E+002
 712.50,1.4258E+002
 713.00,1.3158E+002
 713.50,1.4151E+002
 714.00,1.5369E+002
 714.50,1.5730E+002
 715.00,1.6470E+002
 715.50,1.6928E+002
 716.00,1.6410E+002
 716.50,1.5937E+002
 717.00,1.5573E+002
 717.50,1.5067E+002
 718.00,1.5030E+002
 718.50,1.5150E+002
 719.00,1.5304E+002
 719.50,1.4531E+002
 720.00,1.4478E+002
 720.50,1.4533E+002
 721.00,1.3876E+002
 721.50,1.4145E+002
 722.00,1.4180E+002
 722.50,1.4168E+002
 723.00,1.5122E+002
